TSI GBR FIN YRI geneid
0.0034790132860879 0.0173414449178842 0.0115682058019981 0.0777156544524017 ENSG00000162775
0.0143519119135874 0 0 0.376744781429471 ENSG00000163374
0 0.000818205247895896 0.0414860956863491 0.128244055523958 ENSG00000162772
0 0.000112018462223938 0 0.137314322979188 ENSG00000116701
0.0192747575251594 0 0 0.131222347706775 ENSG00000143367
0 0.00348721338610729 0 0.0713953018470649 ENSG00000162885
0 0.0209654441947418 0.0191833007119882 0.290120961872411 ENSG00000116251
0 0.012433457784267 0.0443860592698107 0.267758303359583 ENSG00000135766
0 0.00721276942055438 0 0.667861877219366 ENSG00000181773
0 0.0120425904238166 0 0.0636297851510078 ENSG00000135763
0 0.00237355786115746 0 0.156031918894095 ENSG00000162512
0 0.00161728805827216 0 0.144204951354241 ENSG00000162511
0.0159705549176238 0 0 0.202430007911587 ENSG00000162510
0 0.00598871787778135 0 0.232756035773398 ENSG00000162517
0 0.0198120831127521 0.00625476419107892 0.0504827692007558 ENSG00000142961
0 0.0038137964733231 0 0.109693368210438 ENSG00000162688
0 0.00268816048994644 0 0.0574200609038353 ENSG00000143167
0 0.00307384483108193 0.0231911411027489 0.132155231057465 ENSG00000186501
0 0.00263795299876334 0 0.12689667976397 ENSG00000143164
0 0.0040595187683678 0 0.0465084774959617 ENSG00000162545
0 0.00195826808377791 0 0.0978540693260633 ENSG00000163486
0 0.000400367065776354 0 0.041196875513667 ENSG00000169914
0 0.00286426649387558 0.00651025737279609 0.0925509010110847 ENSG00000197965
0 0.00909609871304382 0.0028356284742375 0.212126744179135 ENSG00000214193
0 0.00613826421758255 0 0.192312397869223 ENSG00000121486
0 0.00458232852089305 0 0.159654086891118 ENSG00000142910
0.0012171798117735 0 0.0143840503606687 0.158051858092963 ENSG00000136636
0 0.0439395442153223 0 0.0930336930606339 ENSG00000136634
0 0.00672211893534597 0 0.240286446504956 ENSG00000136631
0 0.0087952801166487 0.0109733964587258 0.0441033370841014 ENSG00000196352
0 0.0130350774471106 0.032074385057276 0.376911178647011 ENSG00000126709
0 0.0120406857952676 0.0224348282301063 0.239170798016654 ENSG00000126705
0.00138364839078673 0 0.0061081443270446 0.125498783106916 ENSG00000116132
0 0.0282420113403985 0.0289249495974582 0.224254115759822 ENSG00000077254
0.00752577631670494 0 0 0.135186810280156 ENSG00000123689
0.00160925357273938 0 0 0.0985798997934355 ENSG00000116138
0 0.00716737248993854 0 0.225169079260616 ENSG00000126091
0.0474936573124137 0 0 0.380589890975908 ENSG00000186891
0 0.0168865012423941 0.0311930901843196 0.290294261045168 ENSG00000116711
0 0.0137778831116044 4.57277426536146e-05 0.104319904289939 ENSG00000116717
0.00413468866469317 0.000119156207558316 0 0.0126876589608767 ENSG00000116266
0.00820867419149292 0 0.0110113889230379 0.0714138177213476 ENSG00000011021
0.0062089528971473 0 0 0.0712492581373681 ENSG00000116221
0 0.00516570205873804 0 0.142604995726378 ENSG00000197530
0 0.0129539691461558 0.00150876654114198 0.229573569605738 ENSG00000067606
0 0.0100419059980825 0.0122514446820094 0.0910000705085188 ENSG00000116396
0 0.00764997191361197 0.00129846563842999 0.108444119786051 ENSG00000198815
0 0.00184496723929271 0.0165552596675356 0.256017527880006 ENSG00000117862
0.00914327251658259 0 0.0166020934757438 0.474459070826915 ENSG00000196754
0.0121918361705376 0 0 0.0518305006718376 ENSG00000197084
0.00220263051634772 0 0.0202749452996251 0.226017669568197 ENSG00000116406
0.000896547665540905 0 0.0111165168141136 0.21379072775581 ENSG00000143420
0.00642588822955039 0 0.000705096585548681 0.0813020172784585 ENSG00000097046
0.00907195706065395 0 0 0.154623185490579 ENSG00000025800
0.00168185000688816 0 0.0046782369194868 0.103480697517774 ENSG00000143258
0.00209936001180133 0 0.00889418646770288 0.0427990616122096 ENSG00000007923
0 0.00321637488934526 0 0.27809364099384 ENSG00000183682
0 0.00931497783505848 0 0.00385329119922512 ENSG00000203852
0 0.00360516296749722 0.01737539320016 0.172938685682818 ENSG00000197880
0 0.000901820381052847 0 0.202271495738172 ENSG00000117280
0.00496693506716597 0 0.0051299897690882 0.487766497200067 ENSG00000117289
0 0.0123337584500441 0.0160121898892068 0.171363541372628 ENSG00000180488
0 0.0212854564099855 0.0263098435075363 0.262188871864701 ENSG00000143514
0.019805137944984 0 0 0.0978004063049988 ENSG00000143515
0.0074117401636727 0.00846723986528981 0.00776503966695439 0.0618108368150291 ENSG00000143862
0.00229000036654291 0 0 0.158321850123063 ENSG00000121933
0.0033282413545989 0 0.0119241384744913 0.0714901678785037 ENSG00000164010
0 0.000431043252656534 0.00262146569967795 0.0212697373875307 ENSG00000164011
0 0.00165042019266198 0 0.113904634812628 ENSG00000198771
0.00418029361375009 0 0 0.0900154903845969 ENSG00000143436
0 0.00596517382260324 0.00304995161434897 0.058715913798367 ENSG00000117448
0.0364728622621907 0 0 0.0131367720401788 ENSG00000024526
0 0.0284136035250909 0.0738889632460311 0.812539928806195 ENSG00000215014
0 0.000954915931788413 0 0.0529001261166159 ENSG00000134375
0 0.000856165220358208 0 0.0206899063070689 ENSG00000175793
0 0.00260004176965616 0.000755947908050864 0.0886040516896428 ENSG00000159346
0.0102176674615618 0 0 0.0828657663130352 ENSG00000009307
0 0.0177915916687623 0 0.33854535249479 ENSG00000117643
0 0.00216491053123721 0 0.14568112435303 ENSG00000143702
0 0.00823533639090492 0.0502812713827757 0.159213570583614 ENSG00000189266
0.00501065666984579 0 0.00715467800902968 0.119891932509417 ENSG00000143603
0 0.00289464432697809 0.0160112475267462 0.165067067529012 ENSG00000174827
0.00511226557919834 0 0 0.0970963696181383 ENSG00000143198
0 0.00539848773358502 0.0127400107052366 0.187210535422801 ENSG00000122484
0.00234194073339065 0.00572921779901751 0.0405042783525512 0.298351789267576 ENSG00000143190
0 0.00113324903181312 0.00534806670776947 0.0199566828727867 ENSG00000159592
0.00355034391901123 0 0 0.120164948111205 ENSG00000123091
0.0187158476455786 0 0 0.156127152453905 ENSG00000065135
0.023522992554779 0 0 0.107224610338446 ENSG00000158850
0.00308917531793567 0 0.00681434734579071 0.151379679433369 ENSG00000160716
0.0068232687957106 0 0 0.119479955684848 ENSG00000160710
0 0.00907641375293523 0.00105337632917881 0.177807513193484 ENSG00000169504
0.0062374898522219 0 0 0.196068141852636 ENSG00000162591
0.00169040173852513 0 0.0113238010959984 0.040395947783597 ENSG00000143776
0.00948015963822623 0 0 0.121026361504941 ENSG00000143774
0 0.00181810772296755 0.0093850135894597 0.106856293261826 ENSG00000143384
0 0.000369439025146329 0 0.286184527928567 ENSG00000132185
0 0.00492845159822449 0.035657116125207 0.202104687744782 ENSG00000162769
0 0.00484191375774555 0 0.0276823765087096 ENSG00000179051
0 0.0041597100330905 0.0444510238969393 0.373140515013228 ENSG00000176261
0.00387437954541632 0 0 0.215297177056643 ENSG00000131238
0 0.0126673934932957 0 0.0642917385214496 ENSG00000117091
0.00607637047253425 0 0 0.22159473352317 ENSG00000168264
0.00392893673073459 0 0.00525599593697762 0.169396658911161 ENSG00000135750
0.00233963411544453 0 0.000613984638565188 0.0795552132527625 ENSG00000163909
0.00715264574011634 0 0 0.112304673081695 ENSG00000131236
0 0.0257574883198097 0 0.504110730760651 ENSG00000132768
0 0.00101497424499555 0 0.102933100445916 ENSG00000163218
0 0.0126371574391092 0.00677123835540348 0.215474369860308 ENSG00000188157
0.000598840914116858 0 0.00692264698798095 0.115736173615401 ENSG00000132763
0 0.00337023716504658 0 0.0888782952222879 ENSG00000188931
0 0.000122473478502805 0.00255457490023957 0.143350551034302 ENSG00000162692
0 0.00691875304190105 0 0.084484667682803 ENSG00000162694
0.0391727059759259 0.00208223439258038 0.0216833754104786 0.104423316524025 ENSG00000225556
0 0.0111483409637825 0.000304709588384341 0.0769187758711156 ENSG00000163349
0.0059185574467545 0 0.0138190299440584 0.381858786577102 ENSG00000163348
0.0320320082666204 0 0.0113174203842484 0.60519182576095 ENSG00000163344
0.00212084966916673 0 0 0.281187072750914 ENSG00000163346
0.00976028054685638 0 0 0.315397535359874 ENSG00000162434
0.0104631004961992 0 0 0.21868937572891 ENSG00000162437
0 0.00116693288953786 0.00924749338330218 0.148002603297701 ENSG00000004455
0.00478421706970148 0 0 0.0648904979906052 ENSG00000006555
0 0.0129128975150251 0.0390208099959418 0.351599736340847 ENSG00000212916
0 0.0151709294966088 0 0.24269008126873 ENSG00000188807
0 0.00583932962200714 0.0109215583758304 0.0911478534007331 ENSG00000088035
0.00391231514494543 0 0.00263624698019727 0.0558482700673435 ENSG00000186409
0 0.0118790561612775 0.00908903819858104 0.153874958765058 ENSG00000158156
0.0165210353305738 0 0 0.100352248425667 ENSG00000127423
0.010796924022897 0 0 0.33696889908602 ENSG00000157870
0 0.0153776210303132 0.0235951096243885 0.528892287309994 ENSG00000009780
0 0.00166124764958309 0 0.144696539913001 ENSG00000157873
0.00545041196857384 0 0.00122074713601302 0.174211713369475 ENSG00000186226
0 0.00325254359962408 0.00589857694470346 0.119354833292105 ENSG00000196878
0 0.00106121341164166 0 0.174736130640788 ENSG00000119280
0 0.00355449922623594 0.0452833204553314 0.314253180856007 ENSG00000204084
0.0124445027453489 0 0 0.248726422976479 ENSG00000242485
0 0.00138586225604949 0.0147674867736768 0.0756502416622752 ENSG00000159339
0.00106099379737891 0 0 0.294961857411678 ENSG00000126067
0.0177895867701793 0 0 0.242408411169167 ENSG00000160785
0.000388643248364597 0 0 0.119287585731199 ENSG00000163125
0 0.000710110758000362 0.0034596463825673 0.00487986789856802 ENSG00000236334
0 0.00489963653827495 0.00570806927485632 0.0549087970307523 ENSG00000085491
0 0.0146960793782222 0.0198279985765469 0.329621597537123 ENSG00000116205
0.00406445740341502 0 0.00584479858326842 0.124270618169338 ENSG00000033122
0.0045780609539979 0 0 0.182070284794552 ENSG00000143612
0 0.00480978763299475 0.00628653202900744 0.106650757047828 ENSG00000137960
0 0.0333776266909575 0 0.259130015734745 ENSG00000159208
0.0162123318294594 0 0 0.12001759506795 ENSG00000158882
0 0.0021878614759923 0 0.0656343892319954 ENSG00000116874
0 0.00294911621164253 0 0.104016573892174 ENSG00000154309
0 0.00138733924610818 0 0.112330223374323 ENSG00000179456
0.0093205879540729 0.000120939247219697 0.00525955104915568 0.109174172357692 ENSG00000116473
0 0.00111373030616873 0 0.124400404034955 ENSG00000043514
0 0.00183612784282081 0.000175224577842343 0 ENSG00000159596
0.00360177882795659 0 0 0.283099650706321 ENSG00000185220
0 0.0140813335900927 0 0.272865997046585 ENSG00000125462
0 0.00634921155049263 0 0.0750204559243721 ENSG00000117676
0 0.00564035821910824 0.0220873236827783 0.30304889595186 ENSG00000203827
0.00195644655982103 0 0.00202076152395175 0.068438937184222 ENSG00000007341
0 0.00401478043189248 0 0.0916498302368564 ENSG00000160678
0 0.0048613029234415 0.00182110305981857 0.0505507386720929 ENSG00000160679
0 0.00304827618288701 0.00265597586085441 0.114488954351366 ENSG00000134369
0.00702342212172727 0 0.00903250030620607 0.0366174356680887 ENSG00000152332
0.00397870447028582 0 0 0.0513903194624107 ENSG00000121900
0 0.0111691424582805 0.02294612089958 0.0325546553284477 ENSG00000121903
0.00471904783417292 0 0.00520562661273213 0.0764707754350088 ENSG00000198700
0.00266753047314809 0.00276689057280928 0.00614620721525816 0.149322888711893 ENSG00000171621
0.00738035938708916 0 0 0.0565238354843668 ENSG00000179172
0 0.000410077107791885 0.0112033745346904 0.1115962634453 ENSG00000117450
0 0.000432801805459921 0.000729243522408003 0.222182770086119 ENSG00000183780
0 0.00855779583463973 0.0234987990179506 0.145342699971258 ENSG00000116652
0 0.00140135872364348 0 0.141075889356678 ENSG00000196550
0 0.00572815631827081 0.000600142384181126 0.0707178800947347 ENSG00000117713
0 0.0132481567060345 0.0240546395318586 0.313061381866716 ENSG00000187862
0.000442119805687202 0 0 0.341779849624653 ENSG00000152022
0.00421703141156918 0 0.0177784422685982 0.0625071111480421 ENSG00000137965
0.0211099367532884 0 0 0.187590955863305 ENSG00000143363
0.00322411679704083 0 0 0.203630583739457 ENSG00000213366
0 0.00193141655140632 0.00328547752528873 0.0979330444398268 ENSG00000143369
0 0.00383692539038489 0 0.0514316715730296 ENSG00000143368
0.00674984475584795 0.00208138813968045 0.0107368257753308 0.0981195540881617 ENSG00000143162
0.00144339350608697 0 0.00594368063110795 0.0787344873106448 ENSG00000171488
0.00348175677359883 0 0 0.134140481523648 ENSG00000215912
0 0.00731361819733933 0 0.474849894145892 ENSG00000215915
0.00602755634510425 0.00176013094591747 0 0.166950133267468 ENSG00000143387
0.00140229577719922 0 0.0657805730452683 0.409912850387808 ENSG00000137992
0 0.00026316319141042 0.0111844288237009 0.0732283739666167 ENSG00000211452
0 0.00249622922011605 0.00435540624605685 0.106975767443262 ENSG00000117360
0.00301914470696962 0 0 0.149024989792083 ENSG00000253831
0.0162427011763941 0 0 0.132814882113737 ENSG00000117640
0.0140600397872396 0 0 0.188514447447863 ENSG00000162755
0.0124984504933436 0 0 0.476873839767965 ENSG00000020129
0.019481124141777 0 0.0084632063819357 0.0938321834499438 ENSG00000162757
0 0.00338812883261951 0.0238612188315121 0.221729047717135 ENSG00000132196
0 0.0114233885272759 0.00559221257616287 0.228208586575976 ENSG00000177301
0 0.0110971287551475 0 0.0280331893662285 ENSG00000159352
0.00233634291690683 0 0.00844041007815824 0.0277896576196055 ENSG00000173947
0 0.000458245708496983 0.0144635346723178 0.136769684747141 ENSG00000069424
0.0236887438824983 0 0.0118064874296897 0.172204376652028 ENSG00000083444
0.00163102259269347 0 0.0122097630643836 0.0613244226517181 ENSG00000117013
0 0.00517006404947432 0 0.185399179212527 ENSG00000135747
0.00399004363363532 0 0.0620463384016319 0.244313162162912 ENSG00000168275
0.00178194989175789 0 0 0.0981288424780926 ENSG00000137962
0.00460033531194978 0 0 0.198914731540939 ENSG00000143013
0.00114356280220026 0 0.0388249411589381 0.13172010833833 ENSG00000123080
0 0.00276476988818254 0.0119226789597297 0.162626400131605 ENSG00000135749
3.82389714570497e-06 0 0.000761856981862943 0.15753613430377 ENSG00000142949
0.000633567900432629 0 0.000629594461747667 0.00189673026261293 ENSG00000132773
0.00862456586880661 0 0.00901000281313105 0.114240808274034 ENSG00000177000
0 0.000976505663724439 0.00453262151596857 0.0990146089124518 ENSG00000157064
0.00365927144006831 0 0.0168497981082982 0.00956873754669218 ENSG00000232671
0.0201953752472 0 0 0.428446849792077 ENSG00000135845
0 0.00353466916003377 0 0.0504663345790537 ENSG00000173846
0 0.00418576220222682 0.0105435049075568 0.119800090461842 ENSG00000162407
0 0.000559813268794583 0 0.0688536141675119 ENSG00000116157
0.00131461749350747 0 0.000710414385781937 0.0639809121175297 ENSG00000116885
0 0.00620896548580912 0.030425747501522 0.0229806767860923 ENSG00000011009
0 0.00307834631141172 0 0.148067426699477 ENSG00000162613
0.000530530972099326 0.00245559436281858 0.000603289393071547 0.201746871803733 ENSG00000065243
0 0.000394178097801834 0.0154482304784132 0.116560583601673 ENSG00000011007
0 0.00695096083358739 0 0.0703630782848559 ENSG00000184678
0 0.03692564477866 0.0679047284363456 0.313168138147685 ENSG00000119285
0.0141205498768262 0 0.0225225321217155 0.0564422434048136 ENSG00000116688
0.00324845432128712 0.00565562874797656 0.0351520769500189 0.0595430085167041 ENSG00000169231
0 0.00799178060831861 0 0.238656169157713 ENSG00000184677
0 0.0019081324730071 0.0573270196118872 0.156174265000231 ENSG00000162408
0 0.000326400785807708 0 0.0737495928754793 ENSG00000181817
0.00335195542330148 0 0 0.194583644285514 ENSG00000060656
0 0.0023087576801253 0.0112104016109364 0.125562545446639 ENSG00000121481
0.00439040825565859 0 0.00780921768861936 0.126879526369939 ENSG00000070759
0 0.00948584761202523 0 0.320258711506308 ENSG00000126070
0.0110532381022516 0 0 0.255357979157471 ENSG00000127074
0.0113383443889658 0 0 0.216111770524175 ENSG00000162402
0 0.0102932499618139 0.0297257030953352 0.172074907201541 ENSG00000174021
0 0.0022124768399363 0 0.206741799460833 ENSG00000116260
0.020016858324069 0 0 0.15359423934476 ENSG00000253368
0.00349866901347021 0 0.00308123832146304 0.0190243515317536 ENSG00000143185
0 0.000652808635490172 0.00803187252448877 0.161882387247535 ENSG00000085465
0 0.0113585055810857 0.0682218768002568 0.44943882898721 ENSG00000163565
0 0.000745644669996139 0.0318799770733466 0.192043579662967 ENSG00000213625
0.00177745431302354 0 0.00641104004678996 0.155994262151773 ENSG00000090621
0 0.00649528851034984 0.00354943636791059 0.180294980689677 ENSG00000116883
0 0.0173000756894784 0 0.170116127308732 ENSG00000198830
0 0.028026444468547 0 0.62272050530813 ENSG00000159214
0 0.0311026000468593 0.0195230517737427 0.426988837147728 ENSG00000116649
0 0.00774742377539313 0.0215124099796713 0.193580050253481 ENSG00000163564
0.00722606851242203 0 0.0196138715764377 0.17827717219448 ENSG00000081019
0.00474007709811884 0.00709684110703983 0 0.0886434283549217 ENSG00000196734
0 0.0171988559127749 0 0.385124199191536 ENSG00000116863
0.00103569958433145 0 0.00763808060040369 0.0680869724749804 ENSG00000117115
0.00410472011146599 0 0.0137675062051188 0.000891926979731281 ENSG00000196644
0.0527576281785787 0 0 0.334710458966574 ENSG00000163156
0 0.00347442785291063 0.0310822768517227 0.222135002825998 ENSG00000117118
0 0.0020825134859728 0 0.126065729745539 ENSG00000142937
